"zip","city","state","name","address","postalCode","lat","lon"
"89031","North Las Vegas","NV","Sprouts Farmers Market","6150 N. Decatur Blvd","89130",36.271705649808446,-115.2050511607132
"89031","North Las Vegas","NV","King Ranch Market","Decatur Blvd","not_available",36.268826,-115.20678578
"89031","North Las Vegas","NV","Albertsons liquor Department","not_available","89031",36.26129913330078,-115.17996215820312
"89032","North Las Vegas","NV","Walmart Supercenter","1807 W Craig Rd","89032",36.23750894,-115.1681045
"89032","North Las Vegas","NV","Walmart Supercenter","3950 W Lake Mead Blvd","89032",36.200817581851034,-115.19138358456004
"89032","North Las Vegas","NV","Smith's","3013 W Craig Rd","89032",36.238287,-115.1814945
"89032","North Las Vegas","NV","Albertsons","4850 W Craig Rd","89130",36.2402179,-115.2090051
"89040","Overton","NV","Lin's Market","350 N Moapa Valley Blvd","89040",36.537942138864366,-114.44236091168898
"89044","Henderson","NV","Albertsons","2910 Bicentennial Pkwy","89044",35.942416,-115.1174278
"89048","Pahrump","NV","Walmart Supercenter","300 S Highway 160","89048",36.21491710176116,-115.99442605687624
"89048","Pahrump","NV","Smith's","601 S Hwy 160","89048",36.2117587,-115.986495
"89048","Pahrump","NV","Albertsons Pharmacy","200 S Hwy 160","89048",36.2168959791764,-115.995050847514
"89048","Pahrump","NV","LJ's Market","not_available","89048",36.205488,-115.99922
"89048","Pahrump","NV","Smith's Grocery Pickup and Delivery","601 S Highway 160","89048",36.2115364074707,-115.98648071289062
"89049","Tonopah","NV","Raley's","1201 S. Main St.","89049",38.057677,-117.2179
"89049","Tonopah","NV","Scolari's Food & Drug","Hwy 95 Air Force Rd","89049",38.057710962441014,-117.21818542469988
"89052","Henderson","NV","Walmart Supercenter","2310 E Serene Ave","89123",36.022764,-115.124078
"89052","Henderson","NV","Smith's","10616 S Eastern Ave","89052",35.9992098,-115.1026439
"89052","Henderson","NV","Sprouts Farmers Market","1140 E Silverado Ranch Blvd","89183",36.012724527023366,-115.13820612090149
"89052","Henderson","NV","Trader Joe's","10345 S Eastern Ave","89052",36.00088120636101,-115.10917855012991
"89052","Henderson","NV","Smith's","9750 S Maryland Pkwy","89183",36.012068339241225,-115.1341148134918
"89052","Henderson","NV","Albertsons","9725 S Maryland Pkwy","89183",36.012184,-115.1379495
"89052","Henderson","NV","VONS","2511 Anthem Village Dr","89052",35.97844,-115.0999354
"89052","Henderson","NV","Walmart Neighborhood Market","490 E Silverado Ranch Blvd","89183",36.01433003801603,-115.15272518515684
"89052","Henderson","NV","Smart & Final","10050 S. Eastern Ave. Suite 100","89052",36.007047823552334,-115.1123816706944
"89052","Henderson","NV","CVS pharmacy","2501 Anthem Village Dr","89052",35.97875882922936,-115.09878070451836
"89052","Henderson","NV","Kababayan Ko","9560 S Eastern Ave","89074",36.014524,-115.117451
"89052","Henderson","NV","Bahay Kubo Asian Food Mart","not_available","89123",36.006697977406624,-115.14654191315323
"89052","Henderson","NV","Deliver Las Vegas","not_available","89183",35.99978,-115.13583
"89074","Henderson","NV","VONS","2667 Windmill Pkwy","89074",36.041430000000005,-115.10285591667173
"89074","Henderson","NV","Water Store","2647 Windmill Pkwy","89074",36.04083,-115.10178
"89074","Henderson","NV","Walmart Grocery Pickup and Delivery","7445 S Eastern Ave","89123",36.05474758,-115.1182549
"89074","Henderson","NV","Asian Seafood Market","8826 S Eastern Ave","89123",36.029182411804825,-115.11667951448409
"89081","North Las Vegas","NV","Smith's","2255 E Centennial Pkwy","89081",36.275192337674305,-115.11935144662857
"89081","North Las Vegas","NV","Walmart Neighborhood Market","5940 Losee Rd","89081",36.2677654331191,-115.11556998679394
"89081","North Las Vegas","NV","Smith's Clicklist","not_available","89081",36.274643,-115.11869
"89084","North Las Vegas","NV","Walmart Supercenter","6464 N Decatur Blvd","89131",36.27778507739011,-115.20336766433036
"89084","North Las Vegas","NV","Smith's","6855 Aliante Pkwy","89084",36.2852025,-115.1786204
"89101","Las Vegas","NV","Mariana's Supermarkets","574 N Eastern Ave","89101",36.17309317455191,-115.11482647179565
"89101","Las Vegas","NV","Smith's","3602 E Bonanza Rd","89110",36.1742553,-115.0963018
"89101","Las Vegas","NV","Sister's Oriental Market","not_available","89101",36.16248,-115.125897
"89101","Las Vegas","NV","Cardenas Markets","2400 E Bonanza Rd","89101",36.17283760784265,-115.1173533511024
"89101","Las Vegas","NV","La Bonita","2405 E Ogden Ave","89101",36.16488752131022,-115.11674046656356
"89101","Las Vegas","NV","Smart & Final","2305 Bonanza Road","89101",36.174325,-115.11821100000002
"89101","Las Vegas","NV","BJ Performance Consulting and Training","5030 Paradise Rd","89119",36.175054412172635,-115.14263033866882
"89101","Las Vegas","NV","Fremont Family Market And Deli","611-20 Fremont St","89101",36.16858751,-115.1391492
"89102","Las Vegas","NV","Walmart Supercenter","4505 W Charleston Blvd","89102",36.15670065767359,-115.20177841186523
"89102","Las Vegas","NV","Smith's","850 S Rancho Dr","89106",36.1612898,-115.1745909
"89102","Las Vegas","NV","El Super","4610 W Sahara Ave","89102",36.14539933917493,-115.20512787392309
"89102","Las Vegas","NV","Smith's","4840 W Desert Inn Rd","89102",36.1311848,-115.2061029
"89102","Las Vegas","NV","Rani's World Foods","4505 W Sahara Ave","89102",36.14369280859374,-115.20126626529051
"89102","Las Vegas","NV","SF Supermarket","5115 Spring Mountain Rd Ste 168","89146",36.125844520471,-115.21089759841266
"89102","Las Vegas","NV","Mariana's Supermarkets","3631 W Sahara Ave","89102",36.143588654638265,-115.18996906917044
"89102","Las Vegas","NV","Smart & Final Extra!","4439 W. Charleston Blvd.","89102",36.15843843814319,-115.2006238032225
"89102","Las Vegas","NV","El Super","4610 West Sahara Avenue","89102",36.144989013671875,-115.20420837402344
"89102","Las Vegas","NV","Vons Food and Drug","4616 W Sahara Ave","89102",36.145375,-115.20522057
"89102","Las Vegas","NV","Smith's","not_available","89104",36.14397189532711,-115.155099971229
"89103","Las Vegas","NV","Smith's","6130 W Tropicana Ave","89103",36.10148689774885,-115.22642254829407
"89103","Las Vegas","NV","Sprouts Farmers Market","4020 S Rainbow Blvd","89103",36.11533916395534,-115.24114787578583
"89103","Las Vegas","NV","168 Market","3459 S Jones Blvd","89146",36.12613470033786,-115.22599633816787
"89103","Las Vegas","NV","Smith's","4001 S Decatur Blvd","89103",36.1181237,-115.209433
"89103","Las Vegas","NV","Albertsons","5975 W Tropicana Ave","89103",36.0988808,-115.2238413
"89103","Las Vegas","NV","SF Las Vegas Superstore","4801 Spring Mountain Rd","89102",36.125173497154364,-115.20659001985848
"89103","Las Vegas","NV","99 Ranch Market","4215 Spring Mountain Rd","89102",36.1255807038536,-115.19528496005562
"89103","Las Vegas","NV","La Bonita","4120 S Rainbow Blvd","89103",36.11336900688222,-115.24192252309346
"89103","Las Vegas","NV","Peace Ethiopian Market & Restaurant","4850 W Flamingo Rd","89103",36.115773,-115.206559
"89103","Las Vegas","NV","International Marketplace","5000 S Decatur Blvd","89118",36.09979571872668,-115.2066066156737
"89103","Las Vegas","NV","Western Oriental Super Market","3899 Spring Mountain Rd","89102",36.12553024291992,-115.19326782226562
"89103","Las Vegas","NV","Auntee M's Market & Delo","4275 Arville St","89103",36.112361907958984,-115.20001983642578
"89103","Las Vegas","NV","24 Hour Store","4275 Arville St Ste A","89103",36.112361907958984,-115.20001983642578
"89103","Las Vegas","NV","Cereal llc","4952 S Rainbow Blvd Ste 217","89118",36.0987663269043,-115.2425765991211
"89103","Las Vegas","NV","Bangkok Market","4825 W Flamingo Rd #15 & 16","89103",36.11457168566617,-115.2072683312813
"89103","Las Vegas","NV","Mediterranean Market","not_available","89103",36.125650362291594,-115.22364968297227
"89103","Las Vegas","NV","Los Compadres Meat Market","3655 S Decatur Blvd","89103",36.12328883,-115.208575
"89104","Las Vegas","NV","Smith's","2540 S Maryland Pkwy","89109",36.1432022,-115.1350591
"89104","Las Vegas","NV","Smith's","4965 E Sahara Ave","89104",36.1431906,-115.067049
"89104","Las Vegas","NV","Walmart Neighborhood Market","1400 S Lamb Blvd","89104",36.15642394236839,-115.07967321768017
"89104","Las Vegas","NV","Cardenas Markets","2545 S Eastern Ave","89169",36.14337,-115.12013
"89104","Las Vegas","NV","Albertsons","1760 E Charleston Blvd","89104",36.15689296566621,-115.12560045732243
"89104","Las Vegas","NV","Rainbow's End Las Vegas Natural Foods","1100 E Sahara Ave","89104",36.144832611083984,-115.13915252685547
"89104","Las Vegas","NV","Value Market","1510 E Sahara Ave","89104",36.14446197944444,-115.13226832447477
"89104","Las Vegas","NV","La Mexicana","1120 E Charleston Blvd","89104",36.15789031982422,-115.13758087158203
"89104","Las Vegas","NV","Rainbow's End","1100 E Sahara Ave Ste 120","89104",36.144541008152764,-115.13912582605437
"89104","Las Vegas","NV","A-Mart","953 E Sahara Ave","89104",36.140902201661184,-115.1420717134559
"89106","Las Vegas","NV","7 Eleven","Martin Luther King","89106",36.180141,-115.161459
"89107","Las Vegas","NV","Cardenas Markets","4700 Meadows Ln","89107",36.1713503013995,-115.20491230647946
"89107","Las Vegas","NV","Walmart Neighborhood Market","6310 W Charleston Blvd","89146",36.160003647704386,-115.23182836287312
"89107","Las Vegas","NV","Mariana’s Supermarket","Jones","89107",36.175269,-115.222772
"89107","Las Vegas","NV","Kings Ranch Market","not_available","89107",36.18034362792969,-115.2050552368164
"89107","Las Vegas","NV","Marketon","840 N Decatur Blvd","89107",36.1802008551616,-115.20481965855232
"89108","Las Vegas","NV","Walmart Neighborhood Market","5850 W Craig Rd","89130",36.24025948896321,-115.22398659961237
"89108","Las Vegas","NV","Smith's","3160 N Rainbow Blvd","89108",36.217161281337425,-115.2408018708229
"89108","Las Vegas","NV","Walmart","3041 N Rainbow Blvd","89108",36.214930100699505,-115.24476685810104
"89108","Las Vegas","NV","Smart & Final Extra!","1941 North Decatur Blvd.","89108",36.194314108263896,-115.20729451456602
"89108","Las Vegas","NV","La Bonita","6000 W Cheyenne Ave","89108",36.217786991975586,-115.22453621086305
"89108","Las Vegas","NV","Walmart Neighborhood Market","6151 W Lake Mead Blvd","89108",36.19486440681158,-115.22597615849537
"89108","Las Vegas","NV","Smith's","1421 N Jones Blvd","89108",36.186539995192426,-115.2250994145993
"89108","Las Vegas","NV","La Isleña Market","2405 N Rainbow Blvd","89108",36.20349884033203,-115.24241638183594
"89108","Las Vegas","NV","Sari Sari Oriental Market","3119 N Rancho Dr","89130",36.21573,-115.21296299999999
"89109","Las Vegas","NV","Seafood City","3890 S Maryland Pkwy","89119",36.118230617713266,-115.13608253790851
"89109","Las Vegas","NV","Albertsons","1300 E Flamingo Rd","89119",36.1157306,-115.1362918
"89109","Las Vegas","NV","VONS","1131 E Tropicana Ave","89119",36.1002171,-115.137753
"89109","Las Vegas","NV","VONS","1155 E Twain Ave","89169",36.1212469,-115.1386225
"89109","Las Vegas","NV","India Market & Cafe","1435 E Tropicana Ave","89119",36.10027863675964,-115.13375759124754
"89109","Las Vegas","NV","L.A. Price Market (International, Mediterranean/European Grocery)","4972 S Maryland Pkwy Ste 8","89119",36.09914016723633,-115.13619232177734
"89109","Las Vegas","NV","Aladdin Market","not_available","89119",36.10028412253162,-115.12860774993896
"89109","Las Vegas","NV","watermill express","Maryland Pkwy, Henderson, NV 89052","89052",36.099447883941366,-115.1419037902327
"89110","Las Vegas","NV","Albertsons","5881 E Charleston Blvd","89142",36.1584968,-115.045527
