"zip","city","state","name","address","postalCode","lat","lon"
"83001","Jackson","WY","Albertsons","105 Buffalo Way","83001",43.4723865,-110.7893977
"83001","Jackson","WY","Aspens Market","4015 Lake Creek Dr N","83014",43.531780197573255,-110.84233657288897
"83001","Jackson","WY","Smith's","1425 S Hwy 89","83001",43.458839,-110.7954088
"83001","Jackson","WY","Jackson Whole Grocer","1155 US-89","83001",43.46385486448965,-110.79407226730731
"83001","Jackson","WY","Dornan’s Moose Trading Post","not_available","83001",43.657219,-110.710585
"83001","Jackson","WY","Hoback Market","10880 US-89","83001",43.32357871604126,-110.72935808157895
"83001","Jackson","WY","Vitaltec LLC","690 S Highway 89, Suite 200 Box 8790 Jackson, WY 83002","83002",43.468196,-110.7922748
"83014","Wilson","WY","Hungry Jack's General Store","5605 W Highway 22","83014",43.49862,-110.87393300000001
"83101","Kemmerer","WY","Jubilee","Kemmerer, WY","83101",41.796372,-110.538932
"83101","Kemmerer","WY","Ridley's Grocery","620 Pine Ave","83101",41.79615783691406,-110.53866577148438
"83110","Afton","WY","Familee Thriftway","141 North Washington St","83110",42.7344970703125,-110.93294525146484
"83110","Afton","WY","Broulims","141 North Washington Street	Afton,  WY 83110","not_available",42.7344970703125,-110.93294525146484
"83128","Alpine","WY","Alpine Market","Grey's River Rd","83128",43.163149173814766,-111.01759157635321
"83128","Alpine","WY","Broulims","100 Grey's River Road	Alpine,  WY 83129","not_available",43.16298294067383,-111.01744079589844
