"zip","city","state","name","address","postalCode","lat","lon"
"82801","Sheridan","WY","Connor Battlefield State Historic Site","not_available","82832",44.90904726983608,-107.16241592081475
"82801","Sheridan","WY","Kendrick Park Playground","not_available","82801",44.799679736306594,-106.96444233957601
"82801","Sheridan","WY","Thorne Rider Park","West 14th Street","82801",44.81487583134733,-106.96280479431152
"82801","Sheridan","WY","Grinnell Plaza Park","West Alger Street","82801",44.79974336716851,-106.95799827575684
"82834","Buffalo","WY","City Park","not_available","82834",44.34434172614329,-106.70285314412742
"82901","Rock Springs","WY","Expedition Island","S. 2nd E.","82935",41.52187807874638,-109.47218406385836
"82901","Rock Springs","WY","Centennial Park","not_available","82935",41.530537,-109.469138
"82901","Rock Springs","WY","FMC Park/Scott's Bottom","Scotts Bottom Rd","82935",41.49172589304831,-109.43893978439914
"82901","Rock Springs","WY","Bunning Park","Evans Street","82901",41.589292,-109.22217
"82901","Rock Springs","WY","Centenial Park","not_available","82901",41.60116444352505,-109.23674664151349
"82901","Rock Springs","WY","Crossroads West Park","500-612 Gookin-White Mountain Rd","82901",41.57822210348494,-109.28582184436853
"82901","Rock Springs","WY","Hoover Park","100 Hoover","82935",41.5171007998674,-109.467348810387
"82901","Rock Springs","WY","Century Park","1057 Evergreen Way","82901",41.619232000000004,-109.223949
"82923","Boulder","WY","American Legion Park","234-238 Bonneville St","82941",42.8684550576174,-109.8694235086441
"82923","Boulder","WY","Boyd Skinner Park","not_available","82941",42.86245516520553,-109.86221922801067
"82923","Boulder","WY","Wrangler Park","54 S Tyler Ave.","82941",42.8650029493752,-109.86178994178772
"82923","Boulder","WY","Burzlander Park","Fremont Lake Road","82941",42.86717331786433,-109.85243439674377
"82923","Boulder","WY","Split Diamond Park","Arroyo","not_available",42.87881022401426,-109.87269043922424
"82930","Evanston","WY","Hamblin Park","Bear River Drive","82930",41.27179954705522,-110.95217999575198
"82930","Evanston","WY","Centennial Park","Colonial Drive","82930",41.26932007285016,-110.99382540206884
"82930","Evanston","WY","Anderson Park","not_available","82930",41.267968,-110.973329
"82930","Evanston","WY","Evanston Skate park","6th","82939",41.261119,-110.965389
"83001","Jackson","WY","Jackson Town Square","Broadway","83001",43.4799817279554,-110.76184809207916
