"zip","city","state","name","address","postalCode","lat","lon"
"84003","American Fork","UT","Vasa Fitness","634 E State Rd","84003",40.37222866081249,-111.78209067356765
"84003","American Fork","UT","Pleasant Grove Community Center","547 S Locust Ave","84062",40.358210654493575,-111.72744261524929
"84003","American Fork","UT","Suncrest Fitness Room","not_available","84020",40.48034953741295,-111.83608709922369
"84003","American Fork","UT","Orangetheory Fitness","1536 E 3100 N","84043",40.4310335,-111.825327
"84003","American Fork","UT","Curves","not_available","84062",40.356227000000004,-111.73776000000001
"84003","American Fork","UT","Crossfit Timpanogos","not_available","84043",40.38708,-111.829706
"84003","American Fork","UT","Orangetheory Fitness","499 S 500 E","84003",40.36711883544922,-111.7847900390625
"84003","American Fork","UT","Anytime Fitness","11117 North Alpine Hwy","84003",40.433869,-111.78536299999999
"84003","American Fork","UT","Karve Studio","not_available","not_available",40.347613,-111.727572
"84003","American Fork","UT","Crossfit XD","346 E State Rd","84062",40.35444522059043,-111.73545176120139
"84003","American Fork","UT","Core Fit Studio","305 S 850 E, Unit 101B","84043",40.3848266,-111.8349038
"84003","American Fork","UT","Kaitlyn's Workout Room","not_available","84092",40.555799,-111.819292
"84003","American Fork","UT","Alpine Fitness","75 W Main Street Ct","84004",40.44899139767402,-111.77930653095244
"84003","American Fork","UT","Emilee's Training/Fitness","not_available","84003",40.382667918849414,-111.80615529235423
"84003","American Fork","UT","Newport Sports Club","11117 N Alpine Hwy","84003",40.43327753676721,-111.78515422588227
"84003","American Fork","UT","Colossal Crossfit","870 N 100 E","84043",40.3876021,-111.843118
"84003","American Fork","UT","Alta Canyon Sports Center","1894 E 9400 S","84092",40.57779098558691,-111.83355503621614
"84003","American Fork","UT","F45 Training Lindon","259 N 290 W","84042",40.342309,-111.723215
"84010","Bountiful","UT","South Davis Recreation Center","550 N 200 W","84010",40.89568179202962,-111.88321741248342
"84010","Bountiful","UT","Vasa Fitness","250 W 1500 S","84010",40.874881579362345,-111.88649112594506
"84010","Bountiful","UT","Ferocity Crossfit","544 W 750 S","84010",40.88224792480469,-111.89368438720703
"84010","Bountiful","UT","GPP Fitness","40 E Pages Ln","84014",40.90630340576172,-111.8783187866211
"84010","Bountiful","UT","EōS Fitness","2399 S Main St","84010",40.8631737,-111.893655
"84010","Bountiful","UT","F45 Training Bountiful","245 W 500 S","84010",40.8840168,-111.886459
"84010","Bountiful","UT","Anytime Fitness","533 W 750 S","84010",40.88184,-111.89345
"84010","Bountiful","UT","Orangetheory Fitness","85 W 500 S","84010",40.883644,-111.882645
"84010","Bountiful","UT","4 Pillars Fitness","395 N 200 W","84010",40.893585205078125,-111.88613891601562
"84014","Centerville","UT","Personal Zumba","not_available","84014",40.91970869054999,-111.87085229575324
"84014","Centerville","UT","Total Health and Fitness","1222 W Legacy Crossing Blvd","84014",40.92046,-111.89632
"84014","Centerville","UT","TRAIN STRENGTH BARBELL","2204 N 640 W","84087",40.91339874267578,-111.89662170410156
"84015","Clearfield","UT","Snap Fitness","2107 W 1700 S","84075",41.08880697999879,-112.0666374609845
"84015","Clearfield","UT","Hill AFB family gym","Hill AFB","84040",41.114832980707675,-112.00390533404082
"84015","Clearfield","UT","My Gym","1978 N 1200 W","84041",41.087910772438725,-111.98748140023744
"84015","Clearfield","UT","O & M's Hap Kwon Do Martial Arts Institute","2437 N Main St #A","84015",41.121069,-112.049146
"84015","Clearfield","UT","Clinton City Recreation Center","not_available","84015",41.146377,-112.057526
"84015","Clearfield","UT","Hidden Cove Gym","2075 N Main St","84041",41.090652,-112.004261
"84015","Clearfield","UT","French Kiss Fitness","not_available","84075",41.08857727050781,-112.06660461425781
"84015","Clearfield","UT","Anytime Fitness","1803 W 1800 N Ste E4","84015",41.139032,-112.060355
"84015","Clearfield","UT","Kilted Fitness","1959 N 350 W","84015",41.1421012878418,-112.0331802368164
"84015","Clearfield","UT","Gym At My House","1124 E 1100 S","84015",41.09751892089844,-112.00486755371094
"84015","Clearfield","UT","EōS Fitness","1792 S 1000 W","84075",41.0879376,-112.0467042
"84020","Draper","UT","Total Health and Fitness","767 E 12300 S","84020",40.52722,-111.86958
"84020","Draper","UT","1800 Contacts","66 E Wadsworth Park Dr","84020",40.501434326171875,-111.88985443115234
"84020","Draper","UT","VASA Fitness","12101 S Factory Outlet Dr","84020",40.53116543596711,-111.88786816128719
"84020","Draper","UT","Ute Crossfit","1006 E Draper Pkwy","84020",40.526635,-111.862948
"84020","Draper","UT","Ozone Fit","Draper Spectrum","not_available",40.532066345214844,-111.88794708251953
"84020","Draper","UT","Crossfit Draper","146 E 13065 S Ste C","84020",40.514088,-111.88708600000001
"84020","Draper","UT","Crossfit The Point","not_available","84065",40.48939,-111.91841
"84020","Draper","UT","Ultimate Combat Training Center","1134 East Draper Parkway, (12300 South)","84020",40.52753820321567,-111.85852152513121
"84020","Draper","UT","JAMstudios","556 12300 S","84020",40.5273853,-111.90651880000001
"84020","Draper","UT","Orangetheory Fitness","111 13800 S","84020",40.500946,-111.8875799
"84020","Draper","UT","eBay Gym (B5)","173 W Election Rd","84020",40.536360915574434,-111.89560209514954
"84020","Draper","UT","F45 Training Draper","278 E 12300 S","84020",40.526386,-111.883071
"84020","Draper","UT","Snap Fitness","129 E 13800 S #A7","84020",40.502662658691406,-111.88726806640625
"84020","Draper","UT","Treehouse Athletic Club","1101 E Draper Pkwy","84020",40.52898799279533,-111.85912192127495
"84020","Draper","UT","Bootcamp with Jess","392 E 12300 S","84020",40.525703,-111.879645
