"zip","city","state","name","address","postalCode","lat","lon"
"05701","Rutland","VT","Vermont Sport & Fitness Club","40 Curtis Ave","05701",43.591831620926044,-72.96321708159505
"05701","Rutland","VT","Rutland Fitness","132 Granger St","05701",43.6003532409668,-72.97956085205078
"05701","Rutland","VT","Anytime Fitness","217 Woodstock Ave","05701",43.61956,-72.9557
"05701","Rutland","VT","Killington Bootcamp","not_available","05751",43.652016581285984,-72.78091632637955
"05701","Rutland","VT","Killington Boot Camp","2910 Killington Rd","05751",43.6367301940918,-72.79457092285156
"05701","Rutland","VT","Pyramid Fitness","Merchants Row","05701",43.606956481933594,-72.9805908203125
"05701","Rutland","VT","Curves","235 S Main St","05701",43.592411,-72.969543
"05701","Rutland","VT","Head Over Heels","152 N Main St","05701",43.61959217920574,-72.95571361942257
"05753","Middlebury","VT","Middlebury Fitness","175 Wilson Rd","05753",43.9993704675078,-73.14509386531071
"05819","Saint Johnsbury","VT","Alumni Gym","1000 Main St","05819",44.416222,-72.01929
"05819","Saint Johnsbury","VT","The Club at Old Mill","49 Perkins St","05819",44.42406780861937,-72.01323840039727
"05819","Saint Johnsbury","VT","Wickeds Gym","70 Fifth Ave","05819",44.415470123291016,-72.01847839355469
"05819","Saint Johnsbury","VT","unbound fitness","2000 Memorial Drive","05819",44.4604606628418,-72.01368713378906
"05819","Saint Johnsbury","VT","Fitness Jungle","560 Railroad St","05819",44.42055098,-72.01490381
"05843","Hardwick","VT","East Hardwick Community Fitness","4 S Main St","05836",44.5047492980957,-72.36636352539062
"05851","Lyndonville","VT","NEK Fitness","50 Depot St","05851",44.53464973649305,-72.00351476669312
"05855","Newport","VT","Kingdom Racquet & Fitness Center","102 Union St, Newport, VT 05855","05855",44.943763732910156,-72.20287322998047
"05902","Beecher Falls","VT","Bridge St Gym And Fitness Center","Bridge St","03576",45.00626754760742,-71.50886535644531
