"zip","city","state","name","address","postalCode","lat","lon"
"02802","Albion","RI","Depault Hardware","2000 Mendon Rd Ste 9","02864",41.94998550415039,-71.44219207763672
"02804","Ashaway","RI","hardwarre and party express store, westerly","not_available","02804",41.41835021972656,-71.78881072998047
"02806","Barrington","RI","Ace Hardware","156 County Rd","02806",41.7436,-71.3198
"02806","Barrington","RI","Mercier's Hardware","Water St, Warren, RI 02885","02885",41.73140927536678,-71.28538218312842
"02806","Barrington","RI","East Providence Paint and Wallpaper","200 Willett Ave","02915",41.775276,-71.355965
"02806","Barrington","RI","Quality Paint & Wallpaper","Maple","02806",41.736993144204824,-71.30467286706829
"02807","Block Island","RI","Island True Value Hardware","102 Ocean Ave","02807",41.174614,-71.567892
"02809","Bristol","RI","Bristol Ace Hardware","28 Gooding Ave","02809",41.6927999,-71.2761
"02809","Bristol","RI","MF Engineering Company, Inc.","7 Peter Rd","02809",41.69175338745117,-71.26557159423828
"02813","Charlestown","RI","Compass Hardware","not_available","not_available",41.390404,-71.615944
"02813","Charlestown","RI","Husqvarna US","PO Box 1619","02813",41.40209197998047,-71.6595230102539
"02816","Coventry","RI","The Home Depot","700 Centre Of NE Blvd","02816",41.66331602360734,-71.55211347348086
"02816","Coventry","RI","Tractor Supply Co.","1175 Tiogue Ave","02816",41.680184490725225,-71.58352508635629
"02816","Coventry","RI","S & T  True Value Hardware","2300 Nooseneck Hill Rd","02816",41.663958,-71.60135122
"02816","Coventry","RI","Koszela Lumber","1284 Victory Hwy","02827",41.692054748535156,-71.69235229492188
"02816","Coventry","RI","Benny's","495 Tiogue Ave","02816",41.68585375595815,-71.55020642800906
"02816","Coventry","RI","Aargo Tool Inc","11 Grandview St","02816",41.66365432739258,-71.54645538330078
"02816","Coventry","RI","truvalue","not_available","02817",41.669347272448164,-71.6012816786547
"02816","Coventry","RI","Coventry Lumber & Hardware","2030 Nooseneck Hill Road","02816",41.6681192,-71.6000186
"02816","Coventry","RI","Coventry Ace Hardware","633 Washington St","02816",41.6971059,-71.547995
"02816","Coventry","RI","Hardware Store","Washington St.","not_available",41.689466,-71.564137
"02816","Coventry","RI","sherwin williams Eg","not_available","02816",41.66941833496094,-71.611328125
"02818","East Greenwich","RI","Lowe's","510 Quaker Lane","02886",41.6824157,-71.4971812
"02818","East Greenwich","RI","Salk's Ace Hdw & Marine","5939 Post Rd","02852",41.632494,-71.470054
"02818","East Greenwich","RI","Woodcraft","not_available","02818",41.6624892724963,-71.49803415459375
"02818","East Greenwich","RI","minuteKEY","510 Quaker Ln","02886",41.682738,-71.497162
"02818","East Greenwich","RI","Metal Commodities, Inc.","220 Old Baptist Rd","02852",41.608677,-71.47811300000001
"02818","East Greenwich","RI","Sears","6655 Post Rd","02852",41.61618510229637,-71.45933345713274
"02818","East Greenwich","RI","Tractor Supply Co.","6625 Post Rd","02852",41.617375,-71.45915
"02818","East Greenwich","RI","Sherwin-Williams Paint Store","750 Main St","02818",41.654102,-71.454252
"02818","East Greenwich","RI","Kent County Lawn Mower","75 Tiogue Ave","02893",41.680152893066406,-71.53190612792969
"02818","East Greenwich","RI","Diffley & Daughters Sptic Service","South County Trail","02818",41.645946997543994,-71.4955763343799
"02818","East Greenwich","RI","Bayview Marine Inc.","not_available","02889",41.68746913596081,-71.39825269643374
"02818","East Greenwich","RI","Bannon Tile","5700 Post Rd #4","02818",41.640782,-71.46784
"02818","East Greenwich","RI","Benny's","5600 Post Rd","02818",41.64178907371051,-71.46613079444433
"02822","Exeter","RI","The Home Depot","1255 Ten Rod Rd","02852",41.5833377,-71.5021658
"02822","Exeter","RI","Wyoming Hardware","1190 Main St","02898",41.514898,-71.696534
"02822","Exeter","RI","Riverhead Building Supply","38 Kingstown Road","02898",41.51035690307617,-71.68367767333984
"02822","Exeter","RI","United Builders Supply","not_available","02898",41.510249534361,-71.68385021544432
"02825","Foster","RI","Scituate Hardware","32 Danielson Pike","02857",41.82215118408203,-71.70272064208984
"02825","Foster","RI","Scituate Lumber","622 Danielson Pike","02857",41.82835388183594,-71.6328125
"02826","Glendale","RI","D&S Pump & Supply","not_available","02839",41.95255413842486,-71.65501438004625
"02828","Greenville","RI","Sherwin-Williams Paint Store","400 Putnam Pike","02917",41.870189,-71.529249
"02828","Greenville","RI","Smithfield Supply","1 Austin Ave","02828",41.87297850455027,-71.55310432902897
"02828","Greenville","RI","Rocky's Ace Hardware","633 Putnam Pike","02828",41.8732109,-71.554828
"02830","Harrisville","RI","asheville hardware","buxton St","not_available",42.00862121582031,-71.60079193115234
"02830","Harrisville","RI","Lawrence Hardware","not_available","02830",41.971433806862876,-71.69467821525859
"02830","Harrisville","RI","Chum's Hardware","66 Pascoag Main St","02859",41.95587601177339,-71.70221531316696
"02835","Jamestown","RI","Jamestown Hardware Ltd","5 Narragansett Ave","02835",41.496138,-71.367638
"02835","Jamestown","RI","Conanicut Marine Services Shop","25 Knowles Ct","02835",41.49651352355452,-71.36885389930396
"02840","Newport","RI","One Stop Building Supply Center","236 Connell Hwy","02840",41.511922202488094,-71.31782081961732
"02840","Newport","RI","Newport Hardware","not_available","02840",41.48165585,-71.30766
"02840","Newport","RI","surplus building materials","1035 Aquidneck Ave","02842",41.50736155900807,-71.28795742479728
"02840","Newport","RI","The Electric Connection","832 W. Main Ed","02842",41.52002350090447,-71.29698223193044
"02840","Newport","RI","Coristine's","Spring Street","02840",41.488206,-71.313044
"02840","Newport","RI","Rocky's Ace Hardware","278 W Main Rd","02842",41.5160279,-71.300918
