"zip","city","state","name","address","postalCode","lat","lon"
"69337","Chadron","NE","Morford's Decorating Center, Inc.","1250 W 6th St","69337",42.8258154,-103.0173263
"69337","Chadron","NE","Fire & Ice Mechanical","not_available","69337",42.830658,-102.99045
"69343","Gordon","NE","True Value Hardware","217 N Main St","69343",42.80501143,-102.2032651
"69346","Harrison","NE","Herren Brothers True Value Lumber","200 2nd St","69346",42.68719,-103.88791
"69352","Lyman","NE","Morrill Hardware & Building Supply","106 Center Ave","69358",41.96247482299805,-103.92662048339844
"69357","Mitchell","NE","The Home Depot","3102 Avenue I","69361",41.87744588037269,-103.67775857448578
"69357","Mitchell","NE","menards","not_available","69357",41.94195677054228,-103.80291667372038
"69361","Scottsbluff","NE","Murdoch's Ranch & Home Supply","1510 E 20th St","69361",41.86574935913086,-103.642578125
"69361","Scottsbluff","NE","Harbor Freight","not_available","69361",41.869582,-103.646827
"69361","Scottsbluff","NE","Bomgaars","230250-230280 U.S. 26 Scenic","69361",41.86111321220446,-103.63040138345906
"69361","Scottsbluff","NE","Menards","2401 Delta Dr","69361",41.86489176421872,-103.63174047227177
"69361","Scottsbluff","NE","Hydrotex","202 E Overland","69361",41.859091,-103.659539
"69361","Scottsbluff","NE","Sherwin-Williams Paint Store","610 W 27th St","69361",41.873855,-103.670863
