"zip","city","state","name","address","postalCode","lat","lon"
"05477","Richmond","VT","Williston Bike Path Parking","50 N Williston Rd","05495",44.43828883333333,-73.06798646666667
"05478","Saint Albans","VT","Cohen Park","not_available","05488",44.86457550960724,-73.18142612067331
"05478","Saint Albans","VT","Houghton Park","S Elm St","not_available",44.80925210473251,-73.0933331847203
"05478","Saint Albans","VT","Georgia Municipal Recreation Park","not_available","05478",44.76792584063109,-73.16155617283567
"05482","Shelburne","VT","Shelburne Bay Park","not_available","05482",44.40017229671198,-73.23727937048227
"05495","Williston","VT","Maple Tree Place Park","not_available","05495",44.446096152692775,-73.11071462927012
"05495","Williston","VT","Rossignol Park","Industrial Ave","05495",44.461525984862114,-73.12080021275895
"05602","Montpelier","VT","Peace Park","not_available","05602",44.255797696398496,-72.59989211691975
"05602","Montpelier","VT","Cuddy's Park By The River","The alley @ the river","05602",44.26093740428058,-72.57566757049119
"05602","Montpelier","VT","Canales Woods","not_available","05641",44.206463,-72.510161
"05641","Barre","VT","Currier Park","Park St","05641",44.19705152433354,-72.4976902641465
"05641","Barre","VT","City Hall Park","1-27 N Main St","05641",44.197074579249,-72.50135733175658
"05660","Moretown","VT","Mad River Path - West Greenway","Route 100","05673",44.21906178565179,-72.78841495513916
"05660","Moretown","VT","Mad River Park","236 Airport Road","05673",44.22526630213637,-72.79105537628274
"05660","Moretown","VT","Waitsfield Common","471 North Rd","05673",44.19601058959961,-72.79301452636719
"05661","Morrisville","VT","Stowe Quiet Path","Cemetary Rd.","05672",44.46740686067295,-72.68066847085969
"05661","Morrisville","VT","Oxbow Public Fields","not_available","05661",44.566363,-72.598069
"05663","Northfield","VT","Roxbury Fish Culture Station","VT Rte 12A","05669",44.09633871104178,-72.74253845214844
"05667","Plainfield","VT","Martin Bridge Park","Rte 2","05667",44.288299,-72.407472
"05676","Waterbury","VT","Rusty Parker Memorial Park","not_available","05676",44.334377817947264,-72.75245189666748
"05676","Waterbury","VT","Newton H. Baker Park","Stowe St","05676",44.34225125686768,-72.74750609494141
"05676","Waterbury","VT","Dac Rowe Field","Unnamed Rd","05676",44.34026618338824,-72.76080869400921
"05681","Woodbury","VT","Mackville Pond","not_available","05843",44.48745,-72.364553
"05701","Rutland","VT","Main Street Park","Park Square","05701",43.60582718652669,-72.97070238018834
"05701","Rutland","VT","Colton Pond","Colton Pond Acc","05751",43.69635953148074,-72.7923833330578
"05701","Rutland","VT","Northwood Park","Post Rd","05701",43.60734558105469,-72.97479248046875
"05701","Rutland","VT","Northwood Park","104 Northwood Park Road","05701",43.64602279663086,-72.9507064819336
"05701","Rutland","VT","Rotary Park","141 N Main St","05701",43.618408203125,-72.9744873046875
"05701","Rutland","VT","Rutland Recreation and Parks Department","16 N Street Ext","05701",43.618167877197266,-72.97187805175781
"05701","Rutland","VT","Rutland Dump","not_available","05701",43.620907882947776,-72.95192468337433
"05701","Rutland","VT","Swamp Park","77 Harrington Avenue","05701",43.61252748510935,-72.96477556228638
"05733","Brandon","VT","Brandon Central Park","not_available","05733",43.80269592870251,-73.08606430416579
"05743","Fair Haven","VT","the park","not_available","12887",43.55107516416427,-73.40241539188143
"05753","Middlebury","VT","Middlebury Rec Park","not_available","05753",44.012180386747815,-73.16422939553753
"05822","Barton","VT","east overlook","not_available","05851",44.722250193181,-72.04823113921945
"05851","Lyndonville","VT","Powers Park","Powers Park Dr","05850",44.536767882271405,-72.00585900395423
"05851","Lyndonville","VT","Band Stand Park","Park Ave","05851",44.53592365314089,-72.00473839351156
"05905","Guildhall","VT","Centennial Park","Main Street","03584",44.491274688426635,-71.56952494336704
